Record Length,2500,Points,-7.00000022E-3,71.999996901E-3,
Sample Interval,99.999997474E-6,s,-6.90000039E-3,71.999996901E-3,
Trigger Point,70.000003929,Samples,-6.80000009E-3,71.999996901E-3,
,,,-6.70000026E-3,71.999996901E-3,
,,,-6.60000043E-3,71.999996901E-3,
,,,-6.50000013E-3,71.999996901E-3,
Source,CH1,,-6.40000030E-3,71.999996901E-3,
Vertical Units,Volts,,-6.30000001E-3,71.999996901E-3,
Vertical Scale,1.7999999,,-6.20000018E-3,71.999996901E-3,
Vertical Offset,0,,-6.10000035E-3,71.999996901E-3,
Horizontal Units,s,,-6.00000005E-3,71.999996901E-3,
Horizontal Scale,24.99999937E-3,,-5.90000022E-3,71.999996901E-3,
Pt Fmt,Y,,-5.80000039E-3,71.999996901E-3,
Yzero,-2.6800000,,-5.70000010E-3,71.999996901E-3,
Probe Atten,1.000000,,-5.60000027E-3,71.999996901E-3,
,,,-5.50000044E-3,71.999996901E-3,
Note,TBS 1052B - 14:19:17   10/04/2019,,-5.40000014E-3,71.999996901E-3,
,,,-5.30000031E-3,71.999996901E-3,
,,,-5.20000048E-3,0.0,
,,,-5.10000018E-3,71.999996901E-3,
,,,-5.00000035E-3,143.9999938E-3,
,,,-4.90000006E-3,71.999996901E-3,
,,,-4.80000023E-3,71.999996901E-3,
,,,-4.70000040E-3,71.999996901E-3,
,,,-4.60000010E-3,143.9999938E-3,
,,,-4.50000027E-3,71.999996901E-3,
,,,-4.40000044E-3,71.999996901E-3,
,,,-4.30000015E-3,143.9999938E-3,
,,,-4.20000032E-3,71.999996901E-3,
,,,-4.10000049E-3,143.9999938E-3,
,,,-4.00000019E-3,71.999996901E-3,
,,,-3.90000036E-3,71.999996901E-3,
,,,-3.80000030E-3,71.999996901E-3,
,,,-3.70000023E-3,71.999996901E-3,
,,,-3.60000040E-3,71.999996901E-3,
,,,-3.50000034E-3,71.999996901E-3,
,,,-3.40000028E-3,71.999996901E-3,
,,,-3.30000021E-3,71.999996901E-3,
,,,-3.20000038E-3,71.999996901E-3,
,,,-3.10000032E-3,71.999996901E-3,
,,,-3.00000026E-3,71.999996901E-3,
,,,-2.90000043E-3,71.999996901E-3,
,,,-2.80000037E-3,71.999996901E-3,
,,,-2.7000003E-3,71.999996901E-3,
,,,-2.6000002E-3,71.999996901E-3,
,,,-2.5000004E-3,71.999996901E-3,
,,,-2.4000003E-3,0.0,
,,,-2.3000003E-3,71.999996901E-3,
,,,-2.2000005E-3,71.999996901E-3,
,,,-2.1000004E-3,71.999996901E-3,
,,,-2.0000003E-3,71.999996901E-3,
,,,-1.9000004E-3,71.999996901E-3,
,,,-1.8000003E-3,71.999996901E-3,
,,,-1.7000004E-3,71.999996901E-3,
,,,-1.6000003E-3,71.999996901E-3,
,,,-1.5000004E-3,71.999996901E-3,
,,,-1.4000004E-3,71.999996901E-3,
,,,-1.3000004E-3,71.999996901E-3,
,,,-1.2000004E-3,71.999996901E-3,
,,,-1.1000003E-3,143.9999938E-3,
,,,-1.0000004E-3,71.999996901E-3,
,,,-900.000391994E-6,71.999996901E-3,
,,,-800.000387244E-6,71.999996901E-3,
,,,-700.000382494E-6,71.999996901E-3,
,,,-600.000377744E-6,71.999996901E-3,
,,,-500.000372995E-6,71.999996901E-3,
,,,-400.00036824E-6,71.999996901E-3,
,,,-300.00039260E-6,71.999996901E-3,
,,,-200.00038785E-6,71.999996901E-3,
,,,-100.0003904E-6,71.999996901E-3,
,,,-392.90170956E-12,11.1599998,
,,,99.999604572E-6,11.0879993,
,,,199.99960205E-6,10.8719997,
,,,299.99960680E-6,10.6559992,
,,,399.99961155E-6,10.4399996,
,,,499.999616295E-6,10.2240000,
,,,599.999562837E-6,9.935999870,
,,,699.999567587E-6,9.719999313,
,,,799.999572337E-6,9.359999657,
,,,899.999577086E-6,9.000000000,
,,,0.0E-3,8.639999390,
,,,1.0999995E-3,8.351999283,
,,,1.1999996E-3,7.991999626,
,,,1.2999995E-3,7.631999493,
,,,1.3999996E-3,7.27199984,
,,,1.4999995E-3,7.05599976,
,,,1.5999996E-3,6.69599962,
,,,1.6999996E-3,6.40799952,
,,,1.7999995E-3,6.11999989,
,,,1.8999996E-3,5.83199978,
,,,1.9999996E-3,5.54399967,
,,,2.0999995E-3,5.32799959,
,,,2.1999995E-3,5.03999996,
,,,2.2999996E-3,4.82399988,
,,,2.3999996E-3,4.60799980,
,,,2.4999995E-3,4.39199972,
,,,2.5999995E-3,4.46399975,
,,,2.6999996E-3,4.67999983,
,,,2.79999943E-3,4.89599991,
,,,2.89999950E-3,5.11199999,
,,,2.99999956E-3,5.32799959,
,,,3.09999962E-3,5.61599970,
,,,3.19999945E-3,5.83199978,
,,,3.29999952E-3,6.04799986,
,,,3.39999958E-3,6.33599949,
,,,3.49999941E-3,6.55199957,
,,,3.59999947E-3,6.83999968,
,,,3.69999954E-3,7.12799978,
,,,3.79999960E-3,7.415999889,
,,,3.89999943E-3,7.703999519,
,,,3.99999972E-3,8.063999176,
,,,4.09999955E-3,8.279999733,
,,,4.19999938E-3,8.567999840,
,,,4.29999968E-3,8.855999947,
,,,4.39999951E-3,9.071999550,
,,,4.49999934E-3,9.359999657,
,,,4.59999964E-3,9.503999710,
,,,4.69999947E-3,9.719999313,
,,,4.79999930E-3,9.791999817,
,,,4.89999959E-3,10.0079994,
,,,4.99999942E-3,10.0079994,
,,,5.09999925E-3,10.0799999,
,,,5.19999955E-3,10.0079994,
,,,5.29999938E-3,9.935999870,
,,,5.39999967E-3,9.791999817,
,,,5.49999950E-3,9.575999260,
,,,5.59999933E-3,9.431999207,
,,,5.69999963E-3,9.215999603,
,,,5.79999946E-3,8.927999496,
,,,5.89999929E-3,8.639999390,
,,,5.99999959E-3,8.423999786,
,,,6.09999942E-3,8.063999176,
,,,6.19999925E-3,7.847999573,
,,,6.29999954E-3,7.487999916,
,,,6.39999937E-3,7.19999981,
,,,6.49999967E-3,6.83999968,
,,,6.59999950E-3,6.55199957,
,,,6.69999933E-3,6.26399994,
,,,6.79999962E-3,5.97599983,
,,,6.89999945E-3,5.75999975,
,,,6.99999928E-3,5.47199965,
,,,7.09999958E-3,5.25599957,
,,,7.19999941E-3,4.96799994,
,,,7.29999924E-3,4.82399988,
,,,7.399999537E-3,4.53599977,
,,,7.499999367E-3,4.31999969,
,,,7.599999197E-3,4.10399961,
,,,7.699999493E-3,3.88799977,
,,,7.799999323E-3,3.95999980,
,,,7.899999619E-3,4.17599964,
,,,7.999999449E-3,4.39199972,
,,,8.099999279E-3,4.60799980,
,,,8.199999109E-3,4.75199986,
,,,8.299998939E-3,4.96799994,
,,,8.399999700E-3,5.25599957,
,,,8.499999531E-3,5.39999962,
,,,8.599999361E-3,5.68799973,
,,,8.699999191E-3,5.90399981,
,,,8.799999021E-3,6.19199991,
,,,8.899999782E-3,6.47999954,
,,,8.999999613E-3,6.62399960,
,,,9.099999443E-3,6.91199970,
,,,9.199999273E-3,7.12799978,
,,,9.299999103E-3,7.487999916,
,,,9.399998933E-3,7.703999519,
,,,9.499999695E-3,7.919999599,
,,,9.599999525E-3,8.207999229,
,,,9.699999355E-3,8.423999786,
,,,9.799999185E-3,8.567999840,
,,,9.899999015E-3,8.711999893,
,,,9.999999776E-3,8.927999496,
,,,10.0999996E-3,9.000000000,
,,,10.1999994E-3,9.000000000,
,,,10.2999993E-3,9.215999603,
,,,10.3999991E-3,9.071999550,
,,,10.4999989E-3,9.000000000,
,,,10.5999997E-3,8.927999496,
,,,10.6999995E-3,8.639999390,
,,,10.7999993E-3,8.567999840,
,,,10.8999992E-3,8.279999733,
,,,10.9999990E-3,8.063999176,
,,,11.0999998E-3,7.847999573,
,,,11.1999996E-3,7.559999466,
,,,11.2999994E-3,7.27199984,
,,,11.3999993E-3,7.05599976,
,,,11.4999991E-3,6.76799965,
,,,11.5999989E-3,6.47999954,
,,,11.6999997E-3,6.26399994,
,,,11.7999995E-3,5.90399981,
,,,11.8999993E-3,5.61599970,
,,,11.9999992E-3,5.39999962,
,,,12.0999990E-3,5.18400002,
,,,12.1999998E-3,4.96799994,
,,,12.2999996E-3,4.75199986,
,,,12.3999994E-3,4.53599977,
,,,12.4999993E-3,4.17599964,
,,,12.5999991E-3,3.95999980,
,,,12.6999989E-3,3.81599975,
,,,12.7999997E-3,3.67199993,
,,,12.8999995E-3,3.52799988,
,,,12.9999993E-3,3.59999990,
,,,13.0999992E-3,3.74399996,
,,,13.1999990E-3,3.88799977,
,,,13.2999988E-3,4.10399961,
,,,13.3999996E-3,4.24799967,
,,,13.4999994E-3,4.53599977,
,,,13.5999992E-3,4.75199986,
,,,13.6999991E-3,4.96799994,
,,,13.7999989E-3,5.18400002,
,,,13.8999997E-3,5.32799959,
,,,13.9999995E-3,5.61599970,
,,,14.0999993E-3,5.83199978,
,,,14.1999992E-3,6.04799986,
,,,14.2999990E-3,6.26399994,
,,,14.3999988E-3,6.55199957,
,,,14.4999996E-3,6.76799965,
,,,14.5999994E-3,7.05599976,
,,,14.6999992E-3,7.19999981,
,,,14.7999991E-3,7.415999889,
,,,14.8999989E-3,7.631999493,
,,,14.9999997E-3,7.847999573,
,,,15.0999995E-3,7.991999626,
,,,15.1999993E-3,8.063999176,
,,,15.2999992E-3,8.135999680,
,,,15.3999990E-3,8.279999733,
,,,15.4999988E-3,8.279999733,
,,,15.5999996E-3,8.207999229,
,,,15.6999994E-3,8.135999680,
,,,15.7999992E-3,8.063999176,
,,,15.8999991E-3,7.919999599,
,,,15.9999989E-3,7.703999519,
,,,16.0999987E-3,7.559999466,
,,,16.1999986E-3,7.34399986,
,,,16.2999984E-3,7.12799978,
,,,16.4000001E-3,6.91199970,
,,,16.4999999E-3,6.62399960,
,,,16.5999997E-3,6.40799952,
,,,16.6999996E-3,6.11999989,
,,,16.7999994E-3,5.83199978,
,,,16.8999992E-3,5.61599970,
,,,16.9999991E-3,5.39999962,
,,,17.0999989E-3,5.11199999,
,,,17.1999987E-3,4.89599991,
,,,17.2999986E-3,4.67999983,
,,,17.3999984E-3,4.53599977,
,,,17.5000001E-3,4.24799967,
,,,17.5999999E-3,4.03199959,
,,,17.6999997E-3,3.81599975,
,,,17.7999996E-3,3.67199993,
,,,17.8999994E-3,3.52799988,
,,,17.9999992E-3,3.23999977,
,,,18.0999991E-3,3.16799974,
,,,18.1999989E-3,3.16799974,
,,,18.2999987E-3,3.38399982,
,,,18.3999985E-3,3.52799988,
,,,18.4999984E-3,3.67199993,
,,,18.5999982E-3,3.88799977,
,,,18.6999999E-3,4.03199959,
,,,18.7999997E-3,4.24799967,
,,,18.8999996E-3,4.46399975,
,,,18.9999994E-3,4.75199986,
,,,19.0999992E-3,4.82399988,
,,,19.1999990E-3,5.03999996,
,,,19.2999989E-3,5.25599957,
,,,19.3999987E-3,5.54399967,
,,,19.4999985E-3,5.68799973,
,,,19.5999984E-3,5.97599983,
,,,19.6999982E-3,6.19199991,
,,,19.7999999E-3,6.40799952,
,,,19.8999997E-3,6.62399960,
,,,19.9999996E-3,6.76799965,
,,,20.09999938E-3,6.98399973,
,,,20.19999921E-3,7.12799978,
,,,20.29999904E-3,7.27199984,
,,,20.39999887E-3,7.34399986,
,,,20.49999870E-3,7.487999916,
,,,20.59999853E-3,7.487999916,
,,,20.69999836E-3,7.631999493,
,,,20.79999819E-3,7.559999466,
,,,20.89999989E-3,7.415999889,
,,,20.99999972E-3,7.34399986,
,,,21.09999955E-3,7.27199984,
,,,21.19999938E-3,7.12799978,
,,,21.29999921E-3,6.98399973,
,,,21.39999904E-3,6.69599962,
,,,21.49999887E-3,6.47999954,
,,,21.59999870E-3,6.33599949,
,,,21.69999853E-3,6.04799986,
,,,21.79999836E-3,5.83199978,
,,,21.89999819E-3,5.61599970,
,,,21.99999988E-3,5.39999962,
,,,22.09999971E-3,5.11199999,
,,,22.19999954E-3,4.89599991,
,,,22.29999937E-3,4.67999983,
,,,22.39999920E-3,4.60799980,
,,,22.49999903E-3,4.24799967,
,,,22.59999886E-3,4.03199959,
,,,22.69999869E-3,3.88799977,
,,,22.79999852E-3,3.67199993,
,,,22.89999835E-3,3.52799988,
,,,22.99999818E-3,3.31199980,
,,,23.09999987E-3,3.09599996,
,,,23.19999970E-3,3.02399993,
,,,23.29999954E-3,2.87999988,
,,,23.39999937E-3,2.95199990,
,,,23.49999920E-3,3.09599996,
,,,23.59999903E-3,3.23999977,
,,,23.69999886E-3,3.45599985,
,,,23.79999869E-3,3.52799988,
,,,23.89999852E-3,3.67199993,
,,,23.99999835E-3,3.88799977,
,,,24.09999818E-3,4.10399961,
,,,24.19999987E-3,4.24799967,
,,,24.29999970E-3,4.46399975,
,,,24.39999953E-3,4.67999983,
,,,24.49999936E-3,4.82399988,
,,,24.59999919E-3,4.96799994,
,,,24.69999902E-3,5.18400002,
,,,24.79999885E-3,5.39999962,
,,,24.89999868E-3,5.61599970,
,,,24.99999851E-3,5.83199978,
,,,25.09999834E-3,6.04799986,
,,,25.19999817E-3,6.26399994,
,,,25.29999986E-3,6.40799952,
,,,25.39999969E-3,6.55199957,
,,,25.49999952E-3,6.62399960,
,,,25.59999935E-3,6.76799965,
,,,25.69999918E-3,6.83999968,
,,,25.79999901E-3,6.91199970,
,,,25.89999884E-3,6.91199970,
,,,25.99999867E-3,6.91199970,
,,,26.09999850E-3,6.76799965,
,,,26.19999833E-3,6.76799965,
,,,26.29999816E-3,6.62399960,
,,,26.39999986E-3,6.47999954,
,,,26.49999969E-3,6.33599949,
,,,26.59999952E-3,6.19199991,
,,,26.69999935E-3,5.97599983,
,,,26.79999918E-3,5.75999975,
,,,26.89999901E-3,5.61599970,
,,,26.99999884E-3,5.25599957,
,,,27.09999867E-3,5.11199999,
,,,27.19999850E-3,4.89599991,
,,,27.29999833E-3,4.67999983,
,,,27.39999816E-3,4.46399975,
,,,27.49999799E-3,4.24799967,
,,,27.59999968E-3,4.03199959,
,,,27.69999951E-3,3.88799977,
,,,27.79999934E-3,3.67199993,
,,,27.89999917E-3,3.45599985,
,,,27.99999900E-3,3.38399982,
,,,28.09999883E-3,3.16799974,
,,,28.19999866E-3,3.02399993,
,,,28.29999849E-3,2.87999988,
,,,28.39999832E-3,2.80799985,
,,,28.49999815E-3,2.5920000,
,,,28.59999798E-3,2.6639998,
,,,28.69999968E-3,2.73599982,
,,,28.79999951E-3,2.95199990,
,,,28.89999934E-3,3.02399993,
,,,28.99999917E-3,3.23999977,
,,,29.09999900E-3,3.38399982,
,,,29.19999883E-3,3.45599985,
,,,29.29999866E-3,3.67199993,
,,,29.39999849E-3,3.81599975,
,,,29.49999832E-3,4.03199959,
,,,29.59999815E-3,4.17599964,
,,,29.69999798E-3,4.39199972,
,,,29.79999967E-3,4.60799980,
,,,29.89999950E-3,4.75199986,
,,,29.99999933E-3,4.96799994,
,,,30.09999916E-3,5.11199999,
,,,30.19999899E-3,5.32799959,
,,,30.29999882E-3,5.54399967,
,,,30.39999865E-3,5.68799973,
,,,30.49999848E-3,5.90399981,
,,,30.59999831E-3,6.04799986,
,,,30.69999814E-3,6.11999989,
,,,30.79999797E-3,6.19199991,
,,,30.89999966E-3,6.26399994,
,,,30.99999949E-3,6.26399994,
,,,31.09999932E-3,6.40799952,
,,,31.19999915E-3,6.33599949,
,,,31.29999712E-3,6.26399994,
,,,31.39999881E-3,6.11999989,
,,,31.50000051E-3,6.11999989,
,,,31.59999847E-3,6.04799986,
,,,31.70000017E-3,5.83199978,
,,,31.79999813E-3,5.61599970,
,,,31.89999983E-3,5.47199965,
,,,31.99999779E-3,5.25599957,
,,,32.09999949E-3,5.11199999,
,,,32.19999745E-3,4.89599991,
,,,32.29999915E-3,4.67999983,
,,,32.39999712E-3,4.53599977,
,,,32.49999881E-3,4.24799967,
,,,32.60000050E-3,4.10399961,
,,,32.69999847E-3,3.88799977,
,,,32.80000016E-3,3.74399996,
,,,32.89999813E-3,3.59999990,
,,,32.99999982E-3,3.38399982,
,,,33.09999779E-3,3.16799974,
,,,33.19999948E-3,3.02399993,
,,,33.29999745E-3,2.95199990,
,,,33.39999914E-3,2.73599982,
,,,33.49999711E-3,2.6639998,
,,,33.59999880E-3,2.5200000,
,,,33.70000049E-3,2.3759999,
,,,33.79999846E-3,2.4480000,
,,,33.90000015E-3,2.5920000,
,,,33.99999812E-3,2.6639998,
,,,34.09999982E-3,2.87999988,
,,,34.19999778E-3,2.95199990,
,,,34.29999948E-3,3.09599996,
,,,34.39999744E-3,3.16799974,
,,,34.49999914E-3,3.38399982,
,,,34.59999710E-3,3.52799988,
,,,34.69999880E-3,3.74399996,
,,,34.80000049E-3,3.81599975,
,,,34.89999846E-3,4.03199959,
,,,35.00000015E-3,4.24799967,
,,,35.09999812E-3,4.46399975,
,,,35.19999981E-3,4.60799980,
,,,35.29999778E-3,4.82399988,
,,,35.39999947E-3,4.96799994,
,,,35.49999744E-3,5.11199999,
,,,35.59999913E-3,5.25599957,
,,,35.69999710E-3,5.39999962,
,,,35.79999879E-3,5.47199965,
,,,35.90000048E-3,5.68799973,
,,,35.99999845E-3,5.68799973,
,,,36.10000014E-3,5.75999975,
,,,36.19999811E-3,5.83199978,
,,,36.29999980E-3,5.90399981,
,,,36.39999777E-3,5.83199978,
,,,36.49999946E-3,5.75999975,
,,,36.59999743E-3,5.68799973,
,,,36.69999912E-3,5.61599970,
,,,36.79999709E-3,5.47199965,
,,,36.89999878E-3,5.32799959,
,,,37.00000048E-3,5.18400002,
,,,37.09999844E-3,4.96799994,
,,,37.20000014E-3,4.82399988,
,,,37.29999810E-3,4.67999983,
,,,37.39999980E-3,4.46399975,
,,,37.49999776E-3,4.31999969,
,,,37.59999946E-3,4.10399961,
,,,37.69999743E-3,3.88799977,
,,,37.79999912E-3,3.74399996,
,,,37.89999709E-3,3.52799988,
,,,37.99999878E-3,3.38399982,
,,,38.10000047E-3,3.23999977,
,,,38.19999844E-3,3.02399993,
,,,38.30000013E-3,2.87999988,
,,,38.39999810E-3,2.80799985,
,,,38.49999979E-3,2.6639998,
,,,38.59999776E-3,2.5200000,
,,,38.69999945E-3,2.3759999,
,,,38.79999742E-3,2.3039999,
,,,38.89999911E-3,2.2319999,
,,,38.99999708E-3,2.3039999,
,,,39.09999877E-3,2.3039999,
,,,39.20000046E-3,2.3759999,
,,,39.29999843E-3,2.5200000,
,,,39.40000013E-3,2.6639998,
,,,39.49999809E-3,2.80799985,
,,,39.59999979E-3,2.95199990,
,,,39.69999775E-3,3.02399993,
,,,39.79999945E-3,3.23999977,
,,,39.89999741E-3,3.38399982,
,,,39.99999911E-3,3.52799988,
,,,40.09999707E-3,3.67199993,
,,,40.19999877E-3,3.81599975,
,,,40.29999673E-3,4.03199959,
,,,40.39999843E-3,4.17599964,
,,,40.50000012E-3,4.31999969,
,,,40.59999809E-3,4.53599977,
,,,40.69999978E-3,4.67999983,
,,,40.79999775E-3,4.82399988,
,,,40.89999944E-3,4.96799994,
,,,40.99999741E-3,5.11199999,
,,,41.09999910E-3,5.18400002,
,,,41.19999707E-3,5.25599957,
,,,41.29999876E-3,5.32799959,
,,,41.39999673E-3,5.39999962,
,,,41.49999842E-3,5.47199965,
,,,41.60000011E-3,5.39999962,
,,,41.69999808E-3,5.32799959,
,,,41.79999977E-3,5.25599957,
,,,41.89999774E-3,5.11199999,
,,,41.99999943E-3,5.11199999,
,,,42.09999740E-3,4.89599991,
,,,42.19999909E-3,4.82399988,
,,,42.29999706E-3,4.67999983,
,,,42.39999875E-3,4.46399975,
,,,42.49999672E-3,4.31999969,
,,,42.59999841E-3,4.10399961,
,,,42.70000011E-3,3.95999980,
,,,42.79999807E-3,3.81599975,
,,,42.89999977E-3,3.67199993,
,,,42.99999774E-3,3.45599985,
,,,43.09999943E-3,3.23999977,
,,,43.19999740E-3,3.16799974,
,,,43.29999909E-3,3.02399993,
,,,43.39999706E-3,2.87999988,
,,,43.49999875E-3,2.6639998,
,,,43.59999672E-3,2.5920000,
,,,43.69999841E-3,2.5200000,
,,,43.80000010E-3,2.3039999,
,,,43.89999807E-3,2.3039999,
,,,43.99999976E-3,2.1599998,
,,,44.09999773E-3,2.0879998,
,,,44.19999942E-3,2.0879998,
,,,44.29999739E-3,2.2319999,
,,,44.39999908E-3,2.3039999,
,,,44.49999705E-3,2.3759999,
,,,44.59999874E-3,2.4480000,
,,,44.69999671E-3,2.6639998,
,,,44.79999840E-3,2.73599982,
,,,44.90000010E-3,2.87999988,
,,,44.99999806E-3,2.95199990,
,,,45.09999976E-3,3.16799974,
,,,45.19999772E-3,3.23999977,
,,,45.29999942E-3,3.45599985,
,,,45.39999738E-3,3.59999990,
,,,45.49999908E-3,3.74399996,
,,,45.59999704E-3,3.81599975,
,,,45.69999874E-3,4.03199959,
,,,45.79999670E-3,4.17599964,
,,,45.89999840E-3,4.31999969,
,,,46.00000009E-3,4.46399975,
,,,46.09999806E-3,4.67999983,
,,,46.19999975E-3,4.67999983,
,,,46.29999772E-3,4.82399988,
,,,46.39999941E-3,4.96799994,
,,,46.49999738E-3,4.96799994,
,,,46.59999907E-3,4.96799994,
,,,46.69999704E-3,5.03999996,
,,,46.79999873E-3,5.03999996,
,,,46.89999670E-3,4.89599991,
,,,46.99999839E-3,4.82399988,
,,,47.10000008E-3,4.75199986,
,,,47.19999805E-3,4.67999983,
,,,47.29999974E-3,4.60799980,
,,,47.39999771E-3,4.39199972,
,,,47.49999940E-3,4.24799967,
,,,47.59999737E-3,4.10399961,
,,,47.69999906E-3,3.95999980,
,,,47.79999703E-3,3.74399996,
,,,47.89999872E-3,3.67199993,
,,,47.99999669E-3,3.45599985,
,,,48.09999838E-3,3.23999977,
,,,48.20000008E-3,3.16799974,
,,,48.29999804E-3,3.02399993,
,,,48.39999974E-3,2.87999988,
,,,48.49999771E-3,2.80799985,
,,,48.59999940E-3,2.5920000,
,,,48.69999737E-3,2.4480000,
,,,48.79999906E-3,2.3759999,
,,,48.89999703E-3,2.2319999,
,,,48.99999872E-3,2.1599998,
,,,49.09999669E-3,2.0159998,
,,,49.19999838E-3,1.9439999,
,,,49.30000007E-3,1.8720000,
,,,49.39999804E-3,1.8720000,
,,,49.49999973E-3,2.0159998,
,,,49.59999770E-3,2.0879998,
,,,49.69999939E-3,2.2319999,
,,,49.79999736E-3,2.3039999,
,,,49.89999905E-3,2.3039999,
,,,49.99999702E-3,2.5200000,
,,,50.09999871E-3,2.6639998,
,,,50.19999668E-3,2.73599982,
,,,50.29999837E-3,2.80799985,
,,,50.40000007E-3,3.02399993,
,,,50.49999803E-3,3.16799974,
,,,50.59999973E-3,3.23999977,
,,,50.69999769E-3,3.38399982,
,,,50.79999939E-3,3.52799988,
,,,50.89999735E-3,3.67199993,
,,,50.99999905E-3,3.88799977,
,,,51.09999701E-3,3.95999980,
,,,51.19999871E-3,4.10399961,
,,,51.29999667E-3,4.24799967,
,,,51.39999837E-3,4.31999969,
,,,51.50000006E-3,4.46399975,
,,,51.59999803E-3,4.46399975,
,,,51.69999972E-3,4.60799980,
,,,51.79999769E-3,4.60799980,
,,,51.89999938E-3,4.67999983,
,,,51.99999735E-3,4.60799980,
,,,52.09999904E-3,4.60799980,
,,,52.19999701E-3,4.53599977,
,,,52.29999870E-3,4.46399975,
,,,52.39999667E-3,4.31999969,
,,,52.49999836E-3,4.17599964,
,,,52.60000005E-3,4.10399961,
,,,52.69999802E-3,3.95999980,
,,,52.79999971E-3,3.81599975,
,,,52.89999768E-3,3.67199993,
,,,52.99999937E-3,3.52799988,
,,,53.09999734E-3,3.38399982,
,,,53.19999903E-3,3.23999977,
,,,53.29999700E-3,3.09599996,
,,,53.39999869E-3,3.02399993,
,,,53.49999666E-3,2.80799985,
,,,53.59999835E-3,2.6639998,
,,,53.70000005E-3,2.5920000,
,,,53.79999802E-3,2.4480000,
,,,53.89999971E-3,2.3039999,
,,,53.99999768E-3,2.2319999,
,,,54.09999937E-3,2.0879998,
,,,54.19999734E-3,2.0159998,
,,,54.29999903E-3,1.8720000,
,,,54.39999700E-3,1.8720000,
,,,54.49999869E-3,1.8000000,
,,,54.599996656E-3,1.8000000,
,,,54.699998349E-3,1.9439999,
,,,54.800000042E-3,2.0159998,
,,,54.899998009E-3,2.0159998,
,,,54.999999702E-3,2.1599998,
,,,55.099997669E-3,2.3039999,
,,,55.199999362E-3,2.3759999,
,,,55.299997330E-3,2.5200000,
,,,55.399999022E-3,2.5200000,
,,,55.499996990E-3,2.6639998,
,,,55.599998683E-3,2.80799985,
,,,55.699996650E-3,2.87999988,
,,,55.799998343E-3,3.02399993,
,,,55.900000036E-3,3.16799974,
,,,55.999998003E-3,3.31199980,
,,,56.099999696E-3,3.45599985,
,,,56.199997663E-3,3.59999990,
,,,56.299999356E-3,3.74399996,
,,,56.399997324E-3,3.81599975,
,,,56.499999017E-3,3.88799977,
,,,56.599996984E-3,4.03199959,
,,,56.699998677E-3,4.10399961,
,,,56.799996644E-3,4.17599964,
,,,56.899998337E-3,4.17599964,
,,,56.999996305E-3,4.24799967,
,,,57.099997997E-3,4.31999969,
,,,57.199999690E-3,4.24799967,
,,,57.299997658E-3,4.24799967,
,,,57.399999350E-3,4.17599964,
,,,57.499997318E-3,4.03199959,
,,,57.599999011E-3,4.03199959,
,,,57.699996978E-3,3.88799977,
,,,57.799998671E-3,3.81599975,
,,,57.899996638E-3,3.67199993,
,,,57.999998331E-3,3.52799988,
,,,58.099996299E-3,3.38399982,
,,,58.199997991E-3,3.23999977,
,,,58.299999684E-3,3.09599996,
,,,58.399997652E-3,3.02399993,
,,,58.499999344E-3,2.87999988,
,,,58.599997312E-3,2.6639998,
,,,58.699999005E-3,2.5920000,
,,,58.799996972E-3,2.4480000,
,,,58.899998665E-3,2.3039999,
